2.634790918555509620e-01,4.101236472907071606e-01,4.533756268029957015e-01,-4.618641396576009250e-01,-3.714272079502427548e-01,-3.677902062157230034e-01,7.406612007841820722e-01,1.413085502311379749e-01,-4.686123768199592504e-02,-2.154509015517922510e-01,1.000000000000000000e+00
-6.061499145890242302e-01,-3.562729159020242564e-01,-5.603177862095163331e-01,2.675048562142861575e-01,2.461233282262261790e-01,1.998632523824486196e-01,-5.452676459766314654e-01,-5.187368238725653669e-02,-6.377445905531667902e-01,2.224214205725436599e-01,-1.000000000000000000e+00
-1.684554642849706851e-01,-1.499149126645188401e-01,-5.616206563828436416e-01,6.931884893154690586e-01,3.345694329815406265e-01,1.720596508829242977e-01,-5.775566106086642559e-01,3.854105894277815025e-03,-3.367666670301083243e-01,-8.726506296157232612e-02,-1.000000000000000000e+00
-5.093120528344344811e-01,-7.496038927549431019e-02,-2.511069148085355307e-01,2.982360822631444086e-01,3.519997767192221128e-01,2.731590489195819815e-01,-4.627028314874841453e-01,3.627871892858733904e-01,-3.568943928400701848e-01,-2.650633813821023921e-04,-1.000000000000000000e+00
-4.425553422294851158e-01,-1.066334588925182958e-01,-3.172201525555866652e-01,6.099697484151991311e-01,2.250919994140722080e-01,3.758962953985738320e-01,-6.957886139395389469e-01,-3.443981962923903239e-01,-4.403873630648626469e-01,4.471108834530704845e-01,-1.000000000000000000e+00
3.015242508534479726e-01,-5.943598732219507186e-02,-1.693965194428859178e-02,-3.153920277849455167e-01,-5.802685496685195954e-01,-5.441606896132238358e-01,7.922926510956590507e-01,-4.346267018580984853e-03,2.397591902076032233e-01,-5.299384131597735248e-01,1.000000000000000000e+00
-5.647418788304160442e-01,-1.548038997172640485e-01,-4.651580216510913246e-01,6.018368852504627498e-01,6.996159211070512862e-01,3.124985402536449852e-01,-7.717800655420655742e-01,-1.181624655082429420e-01,-2.823560184238986803e-01,9.136424317632951819e-03,-1.000000000000000000e+00
-6.903274685892650808e-01,-2.910054275045524941e-01,-5.274681426536096396e-01,7.177877296381871552e-01,1.234829278921750761e-01,5.666904328239716904e-01,-7.984090904674006062e-01,9.289934851610626154e-02,-2.845355522709944740e-01,-8.206142994151743864e-02,-1.000000000000000000e+00
-5.417025901362908513e-01,4.518073251620402520e-02,-1.498507749225209684e-01,4.334697584830266015e-01,2.552945218236962743e-01,3.513088150575369717e-01,-5.507653331932103047e-01,-2.786313283783745653e-01,-3.258456490347033108e-01,1.081601915662921964e-01,-1.000000000000000000e+00
7.099419032057890933e-01,2.093102209455184326e-01,-2.210121230749850785e-02,-3.160768567716686350e-01,-3.220729812989563401e-01,-1.879394224163457583e-01,6.751440245498679937e-01,-4.992926951432479221e-01,4.296578742860736044e-01,-1.290587234179527698e-01,1.000000000000000000e+00
4.535498181656852923e-01,1.810179709130079750e-01,1.160682704386581943e-01,-6.016992882037045520e-01,-3.000723132370257673e-01,-3.586639276931820053e-01,7.379366365213533285e-01,-1.833437277178657787e-01,3.729365672810709964e-01,-1.946044519850465004e-02,1.000000000000000000e+00
5.568758741028194681e-01,1.434227019044848062e-02,1.084351736769360031e-01,-5.613923203914403803e-01,-3.444586141596718276e-01,-1.452782214422461138e-01,6.865557291482015101e-01,4.480852415679770218e-01,4.560677147910798812e-01,-2.354567883758875713e-01,1.000000000000000000e+00
-5.594908261388384929e-01,-3.414581456475784815e-02,-4.138488773703841161e-02,2.734474212012404926e-01,3.655465129231657562e-01,3.307780997974208992e-01,-6.790359790148150498e-01,6.364790033867739893e-02,-5.650641178203843484e-01,-8.136068581319788606e-02,-1.000000000000000000e+00
-4.198639026858876910e-01,-2.771333064628018761e-01,-1.031922799831597182e-01,4.990683333094324547e-01,3.156028864385428401e-01,1.809140217312498189e-01,-6.054695733636669130e-01,-2.842474019030105659e-01,-1.334710846860461819e-01,-2.292902998816077620e-01,-1.000000000000000000e+00
3.701363657174714383e-01,7.058304998615894110e-02,2.058073876530245316e-01,-2.767978702040563843e-01,-4.166856646731611491e-01,-2.490649769970463279e-01,5.452838725790009056e-01,5.871231097972353652e-01,6.801756370825938758e-01,6.280206033543744848e-02,1.000000000000000000e+00
-5.313631858161985688e-01,-1.280128569947621697e-01,2.236565855218031196e-03,3.274979056755844553e-01,2.388473906746354514e-01,5.119814497443057055e-01,-6.417943089451578764e-01,-2.970254035251231883e-01,-3.906128712135487069e-01,2.399290136843568177e-02,-1.000000000000000000e+00
-3.299142318429510445e-01,-2.945950288007936901e-02,-3.884061571947590163e-01,4.895650424835877867e-01,4.942533752667509495e-01,4.560101333962836012e-01,-6.544114850146450779e-01,-1.356940967541091503e-01,-2.743481978117927600e-01,1.283174584245364569e-01,-1.000000000000000000e+00
-3.028156715182200309e-01,-3.184905216215058177e-01,-5.894934844676280594e-02,3.959391444910411728e-01,4.134663827072081466e-01,4.523756394007186765e-01,-6.558100654123140139e-01,-2.628164283013871838e-01,-5.082344803376042108e-01,-7.927052652643062913e-02,-1.000000000000000000e+00
-2.094224240956017724e-01,-4.762492772481499159e-01,-1.786792697687774600e-01,5.096574038001782103e-01,4.534780689731353620e-01,4.839674776014205593e-01,-6.159590194451284306e-01,3.081812708590647709e-01,-5.089664265326175885e-01,-3.308413037054069861e-02,-1.000000000000000000e+00
2.154680044852067544e-01,1.333567172716926263e-02,9.357260844689485602e-02,-5.025516798544533703e-01,-2.563406161633835501e-01,-3.940259096688987217e-01,6.823398158202359509e-01,-2.567639577207523338e-01,5.486815598613850042e-01,5.892431550205101676e-02,1.000000000000000000e+00
4.256446173856830439e-01,2.681769523886926576e-01,3.882272664094601478e-01,-4.583837143655040136e-01,-3.257103688423621524e-01,-4.025534168328617213e-01,5.818472374169177952e-01,-2.255244388133132993e-01,2.397222760999713764e-01,-2.828240083907263003e-01,1.000000000000000000e+00
5.545163505342466381e-01,5.033415159340689504e-01,3.210335730345935112e-01,-2.425800788640913308e-01,-3.065970396629692507e-01,-3.602390531464345624e-01,7.928465569850248196e-01,3.576384712230273877e-02,1.603664441035806409e-01,-4.604302840770584382e-01,1.000000000000000000e+00
-5.020762686149656817e-01,-3.899779389775323568e-01,3.403418293294901975e-02,6.007533059296071842e-01,1.030599665988408686e-01,4.735676728953818193e-01,-6.139042628742251706e-01,-1.956514082918077158e-01,-2.652473915451167841e-01,4.853742584841114205e-02,-1.000000000000000000e+00
-8.137943920844626922e-01,8.517446550428386942e-02,-2.453539566782136916e-02,1.946592525537152452e-01,2.623104522432334607e-01,2.373687306191492041e-01,-5.834855594103213194e-01,2.962105682227860193e-01,-5.104159180141945029e-01,1.977716541007962237e-01,-1.000000000000000000e+00
2.435681316746332314e-01,-7.058235135235030322e-02,1.473743669499335551e-01,-4.346438246495670232e-01,-3.863501049492336081e-01,-6.606426460899106345e-01,7.240420451903794019e-01,2.842164584632029811e-01,4.467519064466075607e-01,3.552671560182976140e-01,1.000000000000000000e+00
-2.848364858212792394e-01,-1.847671260748937061e-01,-7.101869141343475356e-03,4.171839342577201570e-01,5.133965804892876017e-01,4.871173192652089590e-01,-6.149279065089765517e-01,-2.102895009309695418e-01,-3.384815961988420496e-01,2.671193005604632909e-02,-1.000000000000000000e+00
-4.526601197007955601e-01,-2.841414445660395138e-01,-1.045311338170726856e-01,2.000095198374138294e-01,4.113595435996789673e-01,2.520497997201240903e-01,-5.848119946831656923e-01,-1.134097448644100226e-02,-6.699869735868946297e-01,4.063636983016027937e-01,-1.000000000000000000e+00
-1.818722825585381286e-01,-1.222676618283460304e-01,-1.110732791170240263e-01,1.986708400397214080e-01,5.021200158759572263e-01,1.705330806469201876e-01,-6.611385432120470140e-01,-4.166921960435621131e-02,-4.910771815930504158e-01,2.901024236354018404e-01,-1.000000000000000000e+00
2.817146323444307265e-01,-8.821615491853473934e-02,2.590196299896571630e-01,-5.620751273470070419e-01,-2.961129558189976585e-01,-1.784762138295532541e-01,8.283536933096624644e-01,4.076129237754246848e-01,2.639808921939633679e-01,-3.460144112797396421e-01,1.000000000000000000e+00
-4.503799442186495749e-01,1.562897926217698963e-01,-8.134185464155563317e-02,3.124349778928854349e-01,4.327570372601624582e-01,7.575417426513512131e-01,-6.846068366968025565e-01,4.383219287782846862e-03,-4.944041962262851753e-01,-3.600109785457297207e-01,-1.000000000000000000e+00
1.789758845257436726e-01,5.101163964634681802e-01,1.863928135765707261e-01,-1.874712062408176172e-01,-3.624029120790126512e-01,-8.484653161014377165e-01,6.904658567135656400e-01,2.303874282296562992e-01,7.104267872180770604e-01,2.212314703588735831e-03,1.000000000000000000e+00
4.500497396221186941e-01,2.798066822486098282e-01,2.398346162488241839e-01,-4.063196049873040172e-01,-4.468528661513163636e-01,-2.606116625829633104e-01,7.393134143770990763e-01,2.570346654599184877e-01,3.360736851864072339e-01,2.331176816492197545e-03,1.000000000000000000e+00
1.128394213826725001e-01,3.696124984332228580e-01,-8.485036740133566902e-03,-4.578561135593409159e-01,-4.757956009876980197e-01,-3.383271196132731085e-02,8.032359902731530665e-01,-7.154314430742481079e-02,5.422821116313798484e-01,-4.835360957705332474e-01,1.000000000000000000e+00
-1.855621436623389464e-01,-5.564953424752983047e-01,-1.367263120011863453e-01,6.611085999454650031e-01,3.404783415974065308e-01,6.441249710080044766e-01,-6.428447398177425942e-01,-3.349565434604153680e-01,-5.066693307717207162e-01,-1.617673736232916326e-01,-1.000000000000000000e+00
-4.260365720055280803e-01,-8.043884704197945545e-02,-2.799044410165498764e-01,6.917163244673348865e-01,1.732563592934549535e-01,6.726576678042033297e-01,-7.776082871830872767e-01,-3.315482318392337646e-01,-3.932525376715651499e-01,-6.080660100685197911e-03,-1.000000000000000000e+00
1.373174413177279674e-01,3.392007426619576549e-01,9.326084568347381420e-03,-4.517796449922783508e-01,-4.019422295596681849e-01,6.348170993206869728e-02,8.101568200298135958e-01,-2.129535278144425448e-01,5.348021340274217161e-01,3.953018010964171047e-02,1.000000000000000000e+00
4.243654222598653436e-01,1.611071409762738771e-01,2.608012288610845886e-01,-4.706140529133115979e-01,-5.316396678817205679e-01,-4.397810334632368257e-01,6.910229661568979553e-01,-1.632351990209204295e-01,3.361096062849825983e-01,9.645007238142688788e-02,1.000000000000000000e+00
-2.561753387033644525e-01,-3.666047803844430519e-01,-4.505495380434052510e-01,6.783702044579309476e-01,4.266315083275254993e-01,6.717820302061241478e-01,-7.218430549496936965e-01,5.725946399173078571e-01,-2.306269271624362127e-01,6.699802048771508201e-02,-1.000000000000000000e+00
5.371843792824562147e-01,-4.770109728641674929e-02,-7.565154376983906914e-03,-4.325546251817780630e-01,-7.954912213090872264e-01,-3.320949101725425567e-01,5.498275743153686612e-01,3.544035795388933430e-01,7.007025666419750554e-01,-2.206940759676083719e-01,1.000000000000000000e+00
5.771171635862399896e-01,4.069137849608550628e-03,-4.741965619523780262e-03,-5.705081317704190358e-01,-4.243951042256901007e-01,-3.391736467053321213e-01,8.087775823365761507e-01,8.811018712153639854e-02,5.882718990893683886e-01,-9.936172871867299250e-02,1.000000000000000000e+00
1.118106431750709034e-01,4.427318142048924932e-01,2.458706207176180603e-01,-5.355166669234887600e-01,-5.216845937825894675e-01,-5.084323795353842268e-01,6.267971008144248568e-01,1.929234077751704746e-01,2.716895742660657698e-01,-1.440356882813114137e-01,1.000000000000000000e+00
-5.518915204865835200e-01,-1.779016750847705608e-01,4.478022514941082388e-02,3.609730389908236692e-01,2.690396902512987021e-01,2.049540378112088002e-01,-6.927419473132651051e-01,-1.703096448924985573e-01,-5.855944516355751084e-01,7.889468632865892506e-02,-1.000000000000000000e+00
-4.885912097914958396e-01,-1.377962293404769167e-01,-2.134745129881416847e-01,5.300918211951866077e-01,3.430424892303390871e-01,4.227269415006584818e-01,-5.676643161039041097e-01,-1.985683004703804322e-01,-4.977686908093113538e-01,6.833076605389777347e-01,-1.000000000000000000e+00
-4.750814759194331716e-01,-1.347419044201031424e-02,-4.227169005362485521e-01,4.627521368349997166e-01,7.067386238190452863e-01,1.860565082668534931e-01,-7.559210515010928999e-01,-3.951245575387130060e-02,-2.770223525163464373e-01,-3.272760400012184601e-01,-1.000000000000000000e+00
1.259765346452367263e-01,2.739720200120024929e-01,1.635835536352054920e-01,-4.786885268274166383e-01,-2.884752018966700859e-01,-5.706464494687253364e-01,7.419930663200932086e-01,5.034959688796809552e-01,3.767424400222364467e-01,2.101757490801247075e-01,1.000000000000000000e+00
-5.167451680243776435e-01,-1.710085773826581224e-01,-2.917503418094647971e-01,3.410643335947326493e-01,5.579386087450165510e-01,4.822852556581174177e-01,-5.586410483992061415e-01,6.504011718703939238e-02,-4.859114343219662069e-01,-2.386241041065628732e-02,-1.000000000000000000e+00
4.091685029195613610e-01,2.741060875039721401e-01,2.651672581920054839e-01,-3.262921622159323798e-01,-7.161198313008054761e-01,-4.151127908611467188e-01,8.035942658682887485e-01,4.821077842581256157e-01,4.270503984798453834e-01,1.850403655698741323e-01,1.000000000000000000e+00
-5.606308116616703918e-01,-1.915242139042637182e-01,-3.737156104289747205e-01,3.444678951483470808e-01,3.871778734550824774e-01,3.819918127080095260e-01,-4.901211242309466143e-01,9.320784389451386431e-03,-2.748799967768097985e-01,1.988694141337021826e-02,-1.000000000000000000e+00
-2.643305284319648063e-01,-3.553626135478758497e-01,-3.410851974961370825e-02,4.150587162711841804e-01,3.086980033129830270e-01,1.908670051953704760e-01,-6.646669914094178733e-01,7.925074952390831484e-02,-2.670721222303557574e-01,-2.988078414854289377e-02,-1.000000000000000000e+00
4.773697720048363791e-01,2.874786661379032937e-01,1.571341999485118546e-01,-5.827602687509141344e-01,-2.331387556279174156e-01,-6.965668174548544922e-01,6.147995656396122444e-01,-4.447997964079730693e-02,6.136965540506522654e-02,-5.043953760715613743e-02,1.000000000000000000e+00
2.955055901218352488e-01,3.631309096712673767e-01,1.591925479917158937e-01,-4.806078365630335747e-01,-1.093272618154902398e-01,-5.910356469076407659e-01,6.384114758747134744e-01,-9.696726158854440669e-02,3.153887973171109471e-01,1.373018993162833379e-01,1.000000000000000000e+00
2.668490924422073918e-01,3.086249922944426238e-01,-2.851494034949562106e-01,-4.036946192365641894e-01,-2.007354932965077499e-01,-7.086917309447422486e-01,8.909236328601780608e-01,-5.717251694221969771e-02,3.491251805829229671e-01,7.434577904093719880e-02,1.000000000000000000e+00
4.097908766788878054e-01,2.048791713720652385e-01,1.485357782990394115e-01,-4.382167196865870418e-01,-4.174499544428581510e-01,-5.991479039236338178e-01,6.709969093387979644e-01,1.056862396216633471e-01,6.420390789093153305e-01,9.018750795797447761e-02,1.000000000000000000e+00
4.869384418664693959e-01,3.507014045886424070e-01,3.440762129177409867e-01,-3.808484423416783615e-01,-5.242972101334608670e-01,-4.763581087092569888e-01,7.710266818110245168e-01,1.309332470159896289e-01,4.202438772312998561e-01,-2.351133920030756830e-01,1.000000000000000000e+00
4.984497736388070477e-01,1.374979645939390371e-01,2.112343575129461137e-01,-3.692507370586146642e-01,-3.412106586695013988e-01,-5.256993682255048927e-01,7.919804447967305761e-01,4.325643468755879795e-02,3.296194838809789474e-01,3.578486506315811111e-01,1.000000000000000000e+00
-4.495789217614952760e-01,-2.039336181238433077e-01,2.337984110172521834e-01,5.185910696289567356e-01,4.945350333403218945e-01,5.714519662266136502e-01,-7.085542648250457987e-01,-1.578898740873642126e-01,-3.138015181695443800e-01,4.892251889714530066e-01,-1.000000000000000000e+00
-4.576200336998348939e-01,8.607975835051917546e-02,-9.030743609555791362e-02,6.266417521045243300e-01,4.760720559823296005e-01,3.500578288041102937e-01,-6.205588416236108573e-01,1.979274836852815689e-01,-4.541299973719771232e-01,-1.146242698442505592e-01,-1.000000000000000000e+00
3.067797061278159654e-01,1.644302720443738819e-01,5.087698357825187756e-01,-1.957779103635503559e-01,-2.430181604048327060e-01,-5.523146791556752255e-01,7.610951761309090458e-01,3.131162740488535601e-01,5.445666818422026934e-01,-3.403349344722723657e-01,1.000000000000000000e+00
3.860329853708893699e-01,3.070296364038038739e-02,5.201652483519753067e-01,-6.104947050732186797e-01,-2.272680177063425289e-01,-9.091212546401483685e-02,5.993402839069897903e-01,5.147305739910410516e-01,1.688568460832471918e-01,-5.952154652853591799e-02,1.000000000000000000e+00
-6.824366106357140360e-01,-4.811150232600321375e-01,-5.982013206884471135e-01,6.187720303513989384e-01,4.697452614988345543e-01,-4.296104508434583913e-02,-5.671691085377190689e-01,-1.045434195533179178e-02,-4.023553800281946535e-01,-1.601131274772307211e-01,-1.000000000000000000e+00
-5.455809507002689074e-01,1.883112919849675437e-01,-4.945786615877114656e-01,5.509400907974070227e-01,2.313769594905598082e-01,2.995939234809364971e-01,-8.518154987540725864e-01,6.450899091214079561e-02,-6.248478245324889935e-02,2.418921606608571695e-01,-1.000000000000000000e+00
-2.857891701286715547e-01,2.183760779337646785e-01,-3.312600071850881900e-01,4.311827093112586828e-01,3.575217844354928731e-01,4.311140421357728680e-01,-7.315175173380450424e-01,-5.827683282275626375e-01,-5.438475682814234435e-01,9.309658707502505015e-01,-1.000000000000000000e+00
-5.200173886406225243e-01,-2.584630850895479615e-01,2.685238877462048368e-02,6.049841358159996352e-01,5.500675555023405439e-01,2.912058162247309623e-01,-8.037340633188766459e-01,-4.613764839325540379e-02,-6.926127925444697242e-03,7.423581050046812457e-02,-1.000000000000000000e+00
5.198068715583907817e-01,5.265287274784014038e-01,2.771194526748579356e-01,-1.902032612908312326e-01,-6.653607551674101117e-01,-1.650496912673518057e-01,8.444374612761870180e-01,-4.277379054774272937e-01,2.457909313423878306e-01,3.670037764234024280e-03,1.000000000000000000e+00
3.339673232763374355e-01,4.009937313033073991e-01,-2.643385055208752332e-01,-6.563111758501678494e-01,-4.178160149699109427e-01,-6.163864385817421354e-01,7.240379831728176452e-01,1.935250595043072064e-01,7.273646819984276313e-01,4.329103650433163697e-02,1.000000000000000000e+00
2.600789490780327506e-01,6.906696800565237382e-02,2.811230241143813924e-02,-2.857312517329968493e-01,-4.222118313062681594e-01,-5.491335332055080620e-02,8.398046722519724172e-01,2.503028598032084329e-01,8.000007115996191076e-02,-8.656495664499463949e-02,1.000000000000000000e+00
-4.467236196768431533e-01,-1.985380111409308368e-01,5.195598131695278177e-02,5.122238763244216786e-01,2.848314734155822370e-01,3.779798914468751603e-01,-5.958343196553697041e-01,5.980650450575097921e-02,-2.661874518861868100e-01,6.075491404926181005e-02,-1.000000000000000000e+00
4.004800553774615079e-01,3.081252543282706480e-01,1.316712357307414649e-01,-2.815549216174766944e-01,-6.730273569012612533e-01,-4.432898505903299924e-01,7.125766204927824754e-01,1.378985577842586352e-01,5.521654286813942880e-01,-2.327089547647138712e-01,1.000000000000000000e+00
-4.006891494929015751e-01,2.118415592373150691e-01,-3.461506415757471533e-01,3.859280558653935822e-01,3.185661854947546834e-01,2.917745344545348285e-01,-8.123026804367314835e-01,-1.451272637023248713e-01,-3.705762976276392173e-01,6.519651943722379883e-01,-1.000000000000000000e+00
-5.732230672448225262e-01,1.024768422247527289e-01,2.002240673978217256e-02,6.969052335001409970e-01,3.078298755253255914e-01,2.070358096020441518e-01,-6.514918523115361682e-01,-1.693981385776397453e-01,-2.673442945015094274e-01,1.611573390623328716e-01,-1.000000000000000000e+00
3.300586963026851950e-01,2.107539828799317450e-01,2.695751378006608356e-01,-7.187758730732644041e-01,-5.200690231753128945e-01,-4.236609614699904380e-01,7.117980781918602506e-01,-3.074422086797570230e-01,5.263769600381515978e-01,-3.302639183940243583e-01,1.000000000000000000e+00
2.889648784754154653e-01,3.340074987125185579e-01,3.344568971194157858e-01,-3.674620418703559155e-01,-3.406869723041124898e-01,-2.915657535454636573e-01,8.282597566550724544e-01,1.327222103423819632e-02,1.804537935838282370e-01,-1.556853327349538851e-01,1.000000000000000000e+00
-2.629233220775460400e-01,2.961413675538626666e-02,2.716005281317127040e-01,6.206253732964368552e-01,4.454316266783019396e-01,2.008874745399806816e-01,-6.371358267524220853e-01,-1.888463315031967404e-01,-3.909362161093967170e-01,-2.741381929763386793e-01,-1.000000000000000000e+00
-4.892675766173331109e-01,-1.287966821488777946e-01,4.283882186075789744e-01,5.438125126126288622e-01,4.769186038244631609e-01,3.994349822814486917e-01,-5.073036434281616991e-01,-8.474634542873848986e-02,-3.457530992224663313e-01,-6.621170064132098076e-03,-1.000000000000000000e+00
2.128431931966360269e-01,3.340517753857659145e-01,3.239131482003709817e-02,-7.927597898121160336e-01,-3.242038511105295173e-01,-2.354258209491564280e-01,7.244751753512570502e-01,2.764483250876592635e-02,2.563727633952136431e-01,-3.487283755706329647e-01,1.000000000000000000e+00
-5.978278124849136788e-01,-3.296866895651536233e-01,-4.338882114898103826e-01,4.093785406323532383e-01,2.627437701182934182e-01,3.839895791691633198e-01,-6.806514736096185292e-01,-1.217470813954628639e-01,-8.541260755462466714e-02,3.793386220813728116e-01,-1.000000000000000000e+00
-7.059616442445877382e-01,-3.364816407638376861e-01,-2.097152738286960361e-01,3.799628603841884722e-01,3.558406735240334795e-01,5.100586970410682097e-01,-6.373703496763289955e-01,-5.080117715674590251e-01,-5.862977636999449071e-01,-1.163980949956084920e-01,-1.000000000000000000e+00
-3.006054484845704367e-01,-2.133119959829221091e-01,7.936176946556672274e-02,6.279193140406400531e-01,3.000503578039649399e-01,2.283673901972455011e-01,-6.058562604427861764e-01,2.631252579368981159e-02,-4.680167405109482148e-01,-1.930333671509383286e-01,-1.000000000000000000e+00
-5.067330642953870035e-01,1.032905361699766322e-01,3.300992261025097463e-01,5.330966970587577292e-01,3.090318795644305672e-01,2.603329278816923775e-02,-6.671203096157023449e-01,-8.775873443545911812e-02,-1.665973732016439168e-01,2.258251018970152124e-01,-1.000000000000000000e+00
1.851838413959886465e-01,4.666870538023101256e-01,2.808612132298787256e-01,-6.142543070160706442e-01,-6.178001740692966592e-01,-2.741871630028089868e-01,5.341055093623915395e-01,-3.162078626091080480e-04,5.259531894637656801e-01,4.073980984824360219e-01,1.000000000000000000e+00
-1.900708054883956943e-01,-1.834109695893872960e-01,-1.671372333682815681e-01,3.294802849038049875e-01,4.131635786791053588e-01,4.150204620244876130e-01,-6.709502386138285202e-01,-7.947880139021590296e-02,-3.465959512114663021e-01,1.984224925647457560e-01,-1.000000000000000000e+00
5.683173570735153834e-01,-4.007365966533027457e-02,5.366617016994634781e-02,-4.558145612040225836e-01,-3.450286847481442987e-01,-4.416549948491181876e-01,6.553423530155865206e-01,2.089535908956019483e-02,2.669760751084320205e-01,-1.390904827068120131e-01,1.000000000000000000e+00
4.056181688020620846e-01,2.216185226706519629e-01,5.300642219810473010e-01,-4.472643780854851925e-01,-2.604327553141361218e-01,-3.830738018636132836e-01,6.906427325248718496e-01,5.047771330227939224e-01,8.996348288782513025e-02,1.111188028018401663e-01,1.000000000000000000e+00
3.140305487278830521e-01,1.910940428430060178e-01,-9.135323800021910579e-03,-4.559356490329281586e-01,-1.978683893707319230e-01,-1.642938152393493834e-01,7.457614059730239831e-01,3.833972921378652199e-01,5.359224738219994788e-02,-5.466184725365328401e-01,1.000000000000000000e+00
-4.396936027296908800e-01,5.264338838229412065e-01,-3.386459687438609922e-01,4.117165645795146656e-01,3.582758441752086354e-01,3.907223381068460899e-01,-5.943274080599580955e-01,-6.336111818598455514e-02,-2.753766527005252485e-02,7.097043193012297913e-02,-1.000000000000000000e+00
2.792677415835521093e-01,3.948881127398882196e-01,9.088923836974327486e-02,-6.286265490927805955e-01,-3.009988131303057424e-01,-4.835428016375422633e-01,7.289641135128185345e-01,-2.633196042732102171e-01,3.847331564591598418e-01,-2.430097594794551341e-01,1.000000000000000000e+00
-5.076971790177142729e-01,-4.443484835999961247e-01,6.890362208227884810e-02,6.305141976212859101e-01,4.551336083229396978e-01,1.515724954694256388e-01,-6.652633779484743437e-01,-1.730725879189431993e-03,-2.596909608816859727e-01,-4.162204326129346210e-01,-1.000000000000000000e+00
-6.286477297248945773e-01,-5.287488007502783027e-03,-1.726136691614367225e-01,5.101127590007207280e-01,3.000932161414296973e-01,2.976194330547800027e-01,-6.720556252671318065e-01,1.182699730767051705e-01,-4.412022179311027026e-01,-1.518694446360158157e-02,-1.000000000000000000e+00
-3.263546063104827977e-01,-6.832772228943349013e-01,-5.872579206932244666e-01,3.607662074814290687e-01,4.697489672552827011e-01,4.735693649830040597e-01,-4.919542573981079414e-01,-2.956763097297940845e-01,-5.729154706318657642e-01,-2.429558416003152477e-01,-1.000000000000000000e+00
3.822451802267544663e-01,2.720240902908632741e-01,-5.923838960294780520e-02,-5.600740124872021219e-01,-3.021342663451231925e-01,-5.195548235881946031e-01,6.925077375496918597e-01,-1.839033640790717072e-01,-9.824680907161667531e-03,1.283006537575902550e-01,1.000000000000000000e+00
3.582716665061447259e-01,-1.375204756393805239e-02,3.727040455070450564e-01,-2.423738707312591834e-01,-4.543904829847451032e-01,-7.116456389504621782e-01,6.779107426749956256e-01,1.350361277312233099e-01,-8.944327171566393564e-02,-7.963014911906485249e-01,1.000000000000000000e+00
5.206423609904350241e-02,1.208088184079936234e-01,-1.723706414926673425e-02,-5.419485713886382783e-01,-4.722965277313230792e-01,-2.409920422502436210e-01,8.226859769686356572e-01,5.468001051278337243e-02,5.260292214424460155e-01,1.429098717536725349e-01,1.000000000000000000e+00
1.405413283785778011e-01,4.972927510068417822e-01,5.942254769722706831e-01,-3.237287983487432408e-01,-4.517338735543832140e-01,-1.976859958956886931e-01,7.738818855823157428e-01,5.636915777726829724e-01,3.731364291949341716e-01,2.067281442848237782e-01,1.000000000000000000e+00
-4.066373811105921665e-01,-1.568081933046212018e-01,-4.593319752294866554e-01,5.220445123764658746e-01,3.210022763491066078e-01,1.640383458408583017e-01,-6.424996437449310704e-01,-3.363262295832663007e-01,-2.248377098381073580e-01,9.496036221208603578e-02,-1.000000000000000000e+00
-2.092388888317319173e-01,2.520559233502361884e-01,-6.808802174748496139e-02,3.870969660072870466e-01,3.406107132405827853e-01,3.623351123598052004e-01,-6.377707798916028015e-01,3.200879038979684843e-01,-3.095379188533712855e-01,2.804199854581865825e-01,-1.000000000000000000e+00
1.792263113336786950e-01,2.752867920817854142e-01,3.034707119409989495e-01,-6.509779425294645039e-01,-7.712094660417678771e-02,-1.140394210355204496e-01,8.506382997649241107e-01,-6.346441983287931521e-02,4.338410197377315924e-01,-1.106762098288383012e-02,1.000000000000000000e+00
-5.314769279887299192e-01,1.217691651952186316e-01,-3.009171854635397381e-01,3.537101242872185969e-01,7.522815536680688142e-01,5.006727193115843022e-01,-5.205448490340927048e-01,-1.660199197109388791e-01,-3.056277941464047299e-01,-1.028312996958185010e-01,-1.000000000000000000e+00
-5.280826579765320883e-01,1.008128559399817936e-01,4.848763254955257285e-02,3.416760900987494409e-01,4.567459648120241189e-01,6.526054836451773422e-01,-7.810459624451376870e-01,-1.000011304039296611e-01,-1.778541205973528383e-01,-4.701968987968654368e-01,-1.000000000000000000e+00
-2.944365364935713214e-01,-4.158609228642660693e-01,-3.349217976028138199e-01,3.456422441944958512e-01,2.312225270731423921e-01,2.263538927661011835e-01,-7.171398022844793774e-01,1.142390755392685975e-01,-2.079047419799340546e-01,3.660606510324775353e-01,-1.000000000000000000e+00
-5.662577908883180688e-01,-1.644551011553237463e-01,-2.192612154545143799e-01,5.931910606124861651e-01,3.061212606432953676e-01,2.314641588278503193e-01,-6.939659563995880243e-01,-9.363187100410419461e-02,-3.430182571035613748e-01,-3.404645924756097841e-01,-1.000000000000000000e+00
1.158606883423634326e-01,4.043468006405980253e-01,-1.332829888157900378e-01,-3.151580297012011034e-01,-5.364433026962740492e-01,-4.423834998665745477e-01,7.459599614618641628e-01,2.103872437480232005e-01,2.310385400052626936e-01,4.124596153168836876e-01,1.000000000000000000e+00
