6.831472152478341719e-01,-1.286936073177994966e-01,5.844762822975775318e-01,-2.235038200185580637e-01,1.025410876382488179e-01,-5.809161883266522608e-02,-4.834137289657647329e-04,2.770706801625613114e-01,6.186288119658217566e-01,8.186194786579189531e-01,1.000000000000000000e+00
5.735638438344325962e-01,1.704304957186320024e-04,8.283634080888480078e-01,-9.354490535437820498e-02,2.408363708200295383e-01,-9.150346773239381726e-02,-4.360496976584835593e-01,-2.875098088770799976e-01,7.300619162323945810e-01,5.595336997398546730e-01,1.000000000000000000e+00
-5.197767354713642707e-01,-4.637520498762224830e-01,-6.682979459884417217e-01,1.232415757702256531e-01,-3.705366856108229801e-01,9.065219187905970699e-02,2.630614835650824102e-01,-1.845300179666912177e-01,-5.060412425332311281e-01,-4.367832639463076205e-01,-1.000000000000000000e+00
-6.261345148562185159e-01,-6.842922400930315785e-01,-7.729562290731930574e-01,5.140001621272027865e-01,-7.236027744080697488e-01,-2.708495694541044330e-01,6.418747942875935308e-02,-3.823958018485823507e-01,-3.425278292699359683e-01,-7.053246133042625488e-01,-1.000000000000000000e+00
6.745201430931052622e-01,2.804134521054389984e-01,7.931400940057297122e-01,-3.766086385552436244e-01,4.530394196386502426e-01,2.518573831836048438e-01,3.229783865761570727e-01,4.598291561340994704e-02,5.614555078029787039e-01,5.130810049462554145e-01,1.000000000000000000e+00
-6.461082049678176231e-01,-8.358279191171427147e-01,-6.578507099573901451e-01,4.137195250378623013e-01,-5.315367491290986512e-01,1.069523664490725778e-01,-3.844995060623440652e-01,-2.862716829944456087e-02,-6.917615263288223737e-01,-5.580683564838599953e-01,-1.000000000000000000e+00
-6.436219027906193713e-01,-5.684580558434041420e-01,-8.258643874882172220e-01,1.212238558012537215e-01,-8.351290635602068857e-01,-1.922626379485363746e-01,5.081659357161405488e-02,-3.959116738467338692e-01,-4.817619911944336364e-01,-3.942722887270271315e-01,-1.000000000000000000e+00
-5.707433593284134687e-01,-1.428361709284909908e-01,-6.166595342109637556e-01,4.476665904914903793e-01,-4.620536771738807946e-01,2.173121799057573522e-01,1.360724867163498608e-02,-3.426634662245483520e-01,-7.222358072614684099e-01,-7.465003704899035863e-01,-1.000000000000000000e+00
-6.748986575455607761e-01,-4.151304833583348008e-01,-5.783872982944355812e-01,3.184243141895629070e-01,-2.877803633787394677e-01,-4.241169545055551993e-01,-8.007386725150311690e-02,-5.374164702025464591e-01,-4.746925738387041127e-01,-5.935096351413089444e-01,-1.000000000000000000e+00
5.721251353291185726e-01,-4.248724425724842435e-01,6.982983916826046578e-01,-3.811120064881721170e-01,4.220167432914893046e-01,-4.915550739901486388e-01,2.649481038830989732e-01,-1.047506443097034889e-04,5.919055390514785797e-01,4.535441859867394010e-01,1.000000000000000000e+00
5.608114435918589713e-01,1.536736684131201347e-01,5.987256770202621370e-01,-2.399762467864617888e-01,6.606197845511568856e-01,-1.719437906943501737e-01,-2.628154064989662864e-01,1.404397165900506117e-02,7.150435236120799010e-01,4.172702710739022436e-01,1.000000000000000000e+00
6.282687806673721287e-01,1.936163893581506201e-01,7.434543159842539328e-01,-4.331499610386653210e-01,2.375178690230765888e-01,-2.510079466619596911e-01,-2.820701275780448380e-01,-1.054084229132197237e-01,3.238373677679190488e-01,3.169575242604834586e-01,1.000000000000000000e+00
5.132241923059572830e-01,-1.415097910847396001e-02,6.902427542780904535e-01,-1.992675151999485639e-01,5.913250345670608699e-01,-5.937272902878292236e-01,-5.123410694339725069e-02,2.545010811590613375e-01,5.274122444159999867e-01,5.346649416175528469e-01,1.000000000000000000e+00
-5.004976321590856037e-01,-6.553948077462300459e-01,-8.352484337053257546e-01,4.065091796983866801e-01,-4.091962054655835512e-01,-4.546061123599187681e-01,-7.422984395919818290e-02,-6.044214697710563744e-01,-7.211798261498321150e-01,-5.498893361743459884e-01,-1.000000000000000000e+00
-7.766289122243177356e-01,-3.586761536426307240e-01,-7.737736843325609959e-01,1.595402766612991075e-01,-4.101971944943716419e-01,-1.817658809073725568e-01,5.100402830547854371e-01,2.146281385272574838e-02,-6.351383075192709171e-01,-5.940635551330391007e-01,-1.000000000000000000e+00
-7.653801994177049650e-01,-5.039237038351802589e-01,-7.902307571821093335e-01,1.810316819462151061e-01,-2.881833242076323742e-01,-1.620902587048724808e-01,-1.951449784677716792e-02,3.990707161303519435e-02,-5.658524119345357262e-01,-4.753915574567690872e-01,-1.000000000000000000e+00
-6.364384776424252266e-01,-3.835713674580236709e-01,-7.303577061895383249e-01,5.393966942281330779e-01,-5.313713800125596798e-01,-3.537949640564863607e-01,4.246149220057389151e-01,-2.488500766628923833e-01,-4.457799311683804944e-01,-5.874989215325225889e-01,-1.000000000000000000e+00
-6.771815473004951791e-01,-2.732347023612212711e-01,-9.065045562928321088e-01,2.656548733570563980e-01,-8.002841168509591263e-01,-5.787489922840003409e-01,2.915869403987494390e-01,-3.102816145833282580e-01,-5.816735237913260859e-01,-7.841225820124120283e-01,-1.000000000000000000e+00
4.979664069772777868e-01,4.707479478597204059e-01,5.065088918963518427e-01,-4.736943032053309022e-01,4.550693831606154038e-01,-8.007667131139650785e-02,-1.064297558125715248e-02,4.095185219833221701e-01,4.509081098496930951e-01,6.455369758400351099e-01,1.000000000000000000e+00
-9.042918297103765823e-01,-1.819203829484922763e-01,-7.152808178239333792e-01,4.764958956151970626e-01,-4.528001311225787751e-01,-9.164901601315134094e-02,2.899242490306264131e-02,-2.846249742455619902e-01,-5.105462145822265985e-01,-4.372232184468167748e-01,-1.000000000000000000e+00
-6.392574831085120479e-01,-8.473980947290260524e-02,-8.712004456535752395e-01,3.494738100478225751e-01,-7.370024297736046393e-01,-1.907254881363384946e-01,-1.580624904753615834e-01,-6.183704533650264956e-01,-3.288193906538632305e-01,-5.910054851537320797e-01,-1.000000000000000000e+00
8.259785602657255810e-01,1.068624986421937706e-01,6.964013941068549762e-01,-4.492844515664586869e-01,4.111734662946459062e-02,-1.707676508535220794e-01,3.844968398597690129e-01,1.053472214107074034e-01,4.348038592842319305e-01,5.758240806803124334e-01,1.000000000000000000e+00
5.114997097565681106e-01,-1.839867082152268352e-01,5.265407961517152291e-01,-4.318217192662547887e-01,2.802687408808524072e-02,1.803733968391494358e-01,-2.124402291964437861e-01,6.278869997272913395e-01,2.521576443957657121e-01,5.338680835712501516e-01,1.000000000000000000e+00
-9.387626331003107172e-01,-1.373928945029906368e-01,-6.256819306745100562e-01,3.037525421065864206e-01,-5.295710480785064123e-01,-3.613061732665805437e-01,-5.495053043007458449e-02,-5.332137364984246286e-02,-6.205813943192926008e-01,-4.414313855308948931e-01,-1.000000000000000000e+00
-7.650341174918082743e-01,8.804399108890326175e-02,-7.036759394701386228e-01,5.836538682682830270e-01,-5.580846680196016596e-01,-9.253020200687456231e-02,3.294328934268935249e-01,-1.977944888720399863e-01,-6.481447724878510730e-01,-5.620597166777772102e-01,-1.000000000000000000e+00
6.534235179905927282e-01,-4.011229363801612768e-01,6.063835098451031413e-01,-2.549446776395555281e-01,1.261380163898271900e-01,-1.315365892802167203e-01,6.742014550701758147e-02,-4.844167130031440394e-04,3.927109740241038205e-01,7.492459386515647468e-01,1.000000000000000000e+00
-7.740822155645965541e-01,2.477788003099991032e-01,-8.056249645739652632e-01,3.888751409948836835e-01,-2.178328587153993690e-01,1.737033659714775080e-01,-4.282331776894111597e-01,-1.411770829571168395e-01,-7.584901732921618400e-01,-5.493185156071489494e-01,-1.000000000000000000e+00
-7.797169052127941313e-01,-3.935535261166103194e-01,-7.498807702185320556e-01,6.287215382979713940e-01,-1.423052644726987559e-01,-1.163757418274355970e-01,4.066765579237001660e-01,-1.168606657137529758e-01,-5.686744712381917033e-01,-5.897296713656032807e-01,-1.000000000000000000e+00
-7.405278752984643109e-01,-9.421120914144609504e-02,-6.700272815182436448e-01,2.527628088565806452e-01,-3.158491531101434990e-01,1.728191257513178591e-02,-1.666154356725697561e-01,-6.296155547558635046e-01,-7.220621952498696983e-01,-6.849999263155053253e-01,-1.000000000000000000e+00
-6.275381833456304959e-01,-4.185292741431306807e-01,-6.511067282982725413e-01,5.594803696246829494e-01,-6.773930938948620195e-01,-1.945081751701991379e-01,-1.229448843693294879e-01,-2.677857540033381500e-01,-4.614054446432183654e-01,-5.648729731759356554e-01,-1.000000000000000000e+00
-6.500982888067461385e-01,-1.892868347207565249e-01,-6.861569573375450037e-01,2.645166555559150812e-01,-2.217720480625874346e-01,-1.951902203042055195e-01,-7.581147877936733614e-01,-2.240600174857841909e-01,-5.779896636116022002e-01,-5.553399485938497193e-01,-1.000000000000000000e+00
7.909007581918023888e-01,-3.224916320478132814e-01,5.123925202733287110e-01,-5.129316825375520583e-01,2.119714137359245687e-01,-9.416951939109829972e-02,5.486459315642497891e-01,1.687676715648234183e-01,4.838467892276029358e-01,5.409504659856330111e-01,1.000000000000000000e+00
-6.526009517324867781e-01,-6.172850487446462919e-01,-6.803336962830355272e-01,3.981310241404212857e-01,-3.819210195356189663e-01,1.630107353201533105e-01,2.971912033235661887e-01,-3.889622055112654797e-01,-6.389335715967059404e-01,-6.908230731503974820e-01,-1.000000000000000000e+00
-7.169767577353364230e-01,1.717003374555866602e-01,-7.026162625469457579e-01,4.279464149121321448e-01,-3.749767735535540769e-01,-1.137487159234717993e-02,6.586004503359776940e-02,-3.684176182317956405e-01,-4.169423022585705407e-01,-5.943607197084210814e-01,-1.000000000000000000e+00
-9.047882399688798039e-01,2.804098097710975290e-01,-6.757268427123348520e-01,4.813781102112885679e-01,-6.825264958719934327e-01,-2.700088138208156519e-01,4.871076331619605959e-01,-3.009354315608597785e-01,-6.730266354050128408e-01,-6.244731086972967748e-01,-1.000000000000000000e+00
-6.946419246269264214e-01,-6.728987018363532524e-01,-6.750293852039980225e-01,2.909528082141941696e-01,-6.357171736315663235e-01,-2.368985062279673759e-01,-2.574608983396402540e-01,1.192717496113648856e-02,-9.943986573301029086e-01,-8.772625113378824668e-01,-1.000000000000000000e+00
7.063265523497559428e-01,4.172059898299486091e-01,8.142089395476022062e-01,-5.906643203535615338e-01,3.633149606747489990e-01,-4.538165177147175378e-01,-5.424281800691539424e-01,4.686019022012899438e-01,8.405752135388743218e-01,5.949588688443755435e-01,1.000000000000000000e+00
7.544675862270300293e-01,1.846287827201853471e-01,7.484120238615989962e-01,1.295368450771328117e-02,2.225036649093173335e-01,2.334226911853387598e-02,-5.065791427837137428e-01,2.616793310034459807e-01,1.704367634030815593e-01,4.160446914618909919e-01,1.000000000000000000e+00
6.689830668941861846e-01,2.437162056490537188e-01,6.200401759515724587e-01,-8.125000914387581208e-02,3.370855902475965449e-01,-2.108839269869029476e-01,-4.285520813978961341e-01,-1.713492619816876505e-01,2.967470902860528392e-01,5.681766384404360881e-01,1.000000000000000000e+00
6.814634600163256284e-01,4.165470867220566475e-02,6.552409967106179733e-01,-2.255039462423472640e-01,4.595521627360517614e-01,-1.366167425116036060e-01,1.120239661347444127e-04,-4.880293476050345802e-03,3.841856756394944616e-01,7.271859423076796336e-01,1.000000000000000000e+00
-6.433591569556936784e-01,7.239761237390451853e-03,-5.688027520506461210e-01,1.805631149373212452e-01,-6.282525745951037521e-01,1.514986382618572769e-01,1.139742798743366148e-01,-5.070706207780850683e-02,-4.296239944071687522e-01,-8.293048241931066933e-01,-1.000000000000000000e+00
-4.179146258204136100e-01,-5.900656264620572911e-01,-4.494278819087567656e-01,5.287654564926991263e-01,-6.427088059563754729e-01,3.265147167245590065e-01,4.252756662036965007e-01,-3.274252411535027996e-02,-5.366654552810735668e-01,-7.678638706651261803e-01,-1.000000000000000000e+00
-6.153368778605263767e-01,-3.860260396779977565e-01,-6.104489100583638805e-01,5.156987007789370914e-01,-4.206735004433022063e-01,2.372758525071492208e-01,-1.838282676010605243e-02,-3.507478941093590263e-01,-5.840314153775203465e-01,-3.087742463060983988e-01,-1.000000000000000000e+00
6.110395288589425267e-01,-4.230858995452169147e-01,6.180669768823696675e-01,-2.856847975050231803e-01,2.387946815156963554e-01,-4.493512900521041686e-01,8.256426231862223908e-02,2.131170910594066825e-01,7.650400096643211745e-01,7.137553877335731656e-01,1.000000000000000000e+00
5.920906710419803209e-01,1.127648789398978391e-01,7.134224552850720880e-01,-5.496723108553973614e-01,4.954353200670646440e-01,-9.052318770943856840e-02,3.347413345191818657e-01,1.293355778874190065e-01,4.750408786182965803e-01,3.806122483849911364e-01,1.000000000000000000e+00
-7.759185627675904140e-01,-5.503469694403732015e-01,-5.619073354471004755e-01,6.459463187341978330e-01,-3.185904890790169919e-01,8.033638149153898844e-02,-1.507104157621586005e-02,-8.810477193712695776e-02,-4.778010103983045265e-01,-4.733082624078415179e-01,-1.000000000000000000e+00
-5.577648488229712820e-01,-9.835177628999258737e-02,-7.455768575461514391e-01,1.741667711486292180e-01,-3.843942220517447828e-01,2.300219215987708843e-01,5.453668411732182086e-02,-2.640333182360206088e-01,-5.128531161651554982e-01,-3.760594082146084816e-01,-1.000000000000000000e+00
5.229654349388175305e-01,3.209756361826509030e-01,7.617967008521198125e-01,-7.230856930618949630e-01,1.032403174612759322e-01,7.263098679959356652e-02,5.266310416703754438e-01,4.232861609328295582e-01,7.707898009592625277e-01,5.145879266961260745e-01,1.000000000000000000e+00
-6.985167810286314616e-01,-2.532545861988664271e-01,-8.474478802469483929e-01,4.374484981015152596e-01,-5.008556034727774664e-01,2.175414079303854553e-01,3.380046303470181090e-01,-3.057038985224811434e-01,-4.828389880105929954e-01,-5.860286487166255220e-01,-1.000000000000000000e+00
7.663723263145882925e-01,-1.517864031011919579e-01,7.465771938160145060e-01,1.733816702850162761e-01,1.262372831173979026e-01,5.260873428683199293e-02,4.229649206331327349e-01,3.383502887120384273e-01,3.934462618356283636e-01,2.595639839269734406e-01,1.000000000000000000e+00
4.838165545356989394e-01,1.022340038208247037e-02,8.014994522933320820e-01,-6.321158289213746340e-01,2.522255628810047279e-01,-2.367433030292160900e-01,-5.159833830005799982e-02,5.015252084188315251e-02,6.336142063476829511e-01,5.276834060976913765e-01,1.000000000000000000e+00
5.325912493148350357e-01,2.045969163553329473e-02,8.350725694083547257e-01,-6.148126088236338660e-01,3.866057142775214395e-02,-4.124931181863438212e-01,-8.210085355276186547e-02,8.424909775316287153e-01,5.031044427211245340e-01,4.945512592868672175e-01,1.000000000000000000e+00
-7.674643833392107428e-01,-3.278090069435693477e-01,-8.202096794465167928e-01,4.540986360745619677e-01,-6.278715543230484197e-01,-4.946467189529935027e-02,-1.619772318590861904e-01,5.869226765128332524e-02,-5.120991403151857746e-01,-4.096200456109685417e-01,-1.000000000000000000e+00
6.778091032356877710e-01,4.355639559186291754e-01,7.086058220210513792e-01,-3.571167916000652642e-01,3.461665924966120245e-01,-2.118391012435769660e-01,1.377317394458386079e-01,-1.486223676473864552e-01,7.518298886947137882e-01,6.999626059374245424e-01,1.000000000000000000e+00
-6.206783060301084287e-01,-1.699248869777192361e-02,-7.513289171907028274e-01,5.668434486435683928e-01,-5.060928960674568877e-01,-1.838384718700918352e-01,5.275915389611660622e-01,-2.747991356858694445e-01,-5.666764452801400509e-01,-5.318090753921551617e-01,-1.000000000000000000e+00
7.563524676464419283e-01,3.549899900708262113e-01,6.775677797386741030e-01,-3.060961505099093483e-01,7.695109782918230223e-02,-6.788239234405657463e-02,-5.436966043261115544e-02,1.697791821515757249e-01,5.826291128086361626e-01,7.842427121498618536e-01,1.000000000000000000e+00
5.944955412732602085e-01,8.502384344213020917e-02,7.318275157379873219e-01,-4.558586985668895419e-01,5.523639450212647350e-01,5.451880961579758100e-02,-3.982718912797561517e-01,3.300343243297265694e-01,6.180024383863126358e-01,4.493099273926635662e-01,1.000000000000000000e+00
8.134573016923000166e-01,-1.934364637115715269e-02,8.365519033177637453e-01,-5.580854420514544945e-01,3.462055752636650219e-01,3.710607850801321828e-01,-5.928990957553681440e-02,4.694779600089946658e-01,3.893225963704521897e-01,5.490211535607932847e-01,1.000000000000000000e+00
7.735647697956673507e-01,3.994920325482117507e-01,7.952135756597275007e-01,-2.827256783342255719e-01,5.264090090787836296e-01,-2.073154948212461157e-01,-1.914956428985716830e-01,3.919348039223586877e-01,3.885325527259507750e-01,5.490856740815508452e-01,1.000000000000000000e+00
-4.871236950369851604e-01,-4.950718598269063242e-01,-7.653022534706314106e-01,4.514923066879259483e-01,-2.021410924738791248e-01,-3.730386562694119057e-01,2.027959088944273347e-01,5.564794479271650829e-02,-7.739802053913120705e-01,-5.043469442686998594e-01,-1.000000000000000000e+00
8.220056595886261475e-01,-2.385152039424784376e-01,6.808967940747525649e-01,-7.057561563181558029e-01,3.096007772526477297e-01,-4.581450866378715681e-01,-1.963642713981013088e-01,3.919608619725920562e-01,4.544737585930976875e-01,3.112989666626963525e-01,1.000000000000000000e+00
-7.162508724194129872e-01,-2.114794344544878024e-01,-6.438457068888363555e-01,5.446919306878743594e-01,-3.633275884748611295e-01,1.255684707499260533e-01,-4.380702299286975965e-02,-5.312428560836517377e-01,-4.738737968968153580e-01,-4.640587180750617158e-01,-1.000000000000000000e+00
-7.848980015461384241e-01,-5.537369379464553987e-01,-5.058953162995152297e-01,4.029521160407780744e-01,-3.511326618567448543e-01,-3.981518868132107869e-01,-1.188798550538694432e-01,-1.777108512633113202e-01,-6.207889229247137708e-01,-6.729768551124211129e-01,-1.000000000000000000e+00
6.444598723927953410e-01,3.001946367768192347e-01,7.047416268757208391e-01,-1.987823821224055099e-01,1.643897242942322090e-01,1.638814837627220466e-01,1.577160496602671991e-01,2.003174069674726887e-01,2.373977906541732130e-01,4.283668963038282373e-01,1.000000000000000000e+00
5.821044379779513056e-01,1.011808872228399103e-01,8.876643709189546705e-01,-2.988558188664593995e-01,5.109229338160520273e-02,-3.068668351712910969e-02,4.036288106530956377e-01,2.851980414627752758e-02,4.335085165348470104e-01,5.346614526699328129e-01,1.000000000000000000e+00
6.264145540545196233e-01,1.779388623182345253e-01,6.853359497605249206e-01,6.596757227284366643e-02,1.434344440168730528e-01,-2.643599102394640354e-01,-8.072268497211990690e-01,5.199435319515106624e-01,3.862080064652827494e-01,5.220012264593592022e-01,1.000000000000000000e+00
6.319439099415755656e-01,1.003444918826053023e-01,6.100720959643340935e-01,-1.000000000000000000e+00,6.781518516892532933e-01,5.579847701207258925e-01,3.641554935128319404e-01,1.583075770514621450e-01,3.085877566784952508e-01,5.077781121154474331e-01,1.000000000000000000e+00
-8.528605271307516666e-01,-1.739259419800303075e-01,-6.826459954079566739e-01,3.780477700352656290e-01,-3.465746411620974632e-01,-1.893362983048083592e-01,4.731247321186036192e-01,-4.207241428361256919e-01,-6.339580063862465531e-01,-5.490086419360493686e-01,-1.000000000000000000e+00
8.463876773158026667e-01,3.659023681616301316e-01,7.634847135057806211e-01,-3.265234645857459927e-01,2.729304050244737989e-01,-2.315962273903231505e-01,-7.580544420453128041e-02,2.250877001740512195e-01,6.859106084145943916e-01,3.116991221043817761e-01,1.000000000000000000e+00
-5.993160765036671389e-01,-4.869842465732825421e-01,-6.490864119029901014e-01,3.784636837714140944e-01,-3.751471486056028315e-01,-2.001948116955665213e-02,7.276735827237623688e-02,-3.366824655421714052e-01,-3.844820247665290402e-01,-4.245457367853965325e-01,-1.000000000000000000e+00
7.042365231511060752e-01,1.408371955391009012e-01,7.640236266051380065e-01,-2.638161512672104747e-01,4.301223798133773091e-01,-1.961166037819548347e-01,5.676810279767008360e-02,4.611856384441272994e-01,2.364539819818379796e-01,5.563446035999755068e-01,1.000000000000000000e+00
-4.817033714592418026e-01,-1.436292107562034959e-01,-7.188880428373243259e-01,3.335002741220337574e-01,-4.339856000044943762e-01,2.528793053753082276e-01,-2.433303870762224541e-01,-3.095326984222865896e-01,-4.145424010330147624e-01,-4.313850173643756225e-01,-1.000000000000000000e+00
6.651480845579923473e-01,2.145262955529383397e-01,7.997429778756193208e-01,-7.191980635594443783e-01,4.026928606248595943e-01,-5.097402819612062430e-02,-1.109159679652731434e-01,7.091045445849619711e-02,4.975664532615619029e-01,7.872066045622688746e-01,1.000000000000000000e+00
-5.718312546953255859e-01,-5.009560880303853825e-01,-6.719035775927196807e-01,5.843453419907365110e-01,-1.604365534187612852e-01,3.175836671418539314e-01,1.549610735797488648e-01,-6.182252740432627736e-01,-4.625135438009387312e-01,-5.714055443268182266e-01,-1.000000000000000000e+00
-6.674579706217715902e-01,-2.585092557317285600e-01,-5.840166098036561060e-01,1.475092973937937035e-01,-2.849798103332931154e-01,-9.922324540498261847e-02,1.948432231574779294e-01,-2.527597548389137749e-02,-6.835899574637187559e-01,-6.275963513970692631e-01,-1.000000000000000000e+00
-7.151662243850656075e-01,-2.817449526476452082e-01,-6.420468827861194328e-01,1.778481389466604057e-01,-2.699632614433778999e-01,2.118697251657051250e-01,4.068315379406941545e-01,-5.723047229458577689e-01,-5.472903756421803045e-01,-5.698759271664879389e-01,-1.000000000000000000e+00
7.459226059911019391e-01,1.610698077043170029e-01,9.016628178747083666e-01,-4.234893349397590434e-01,2.326802068549354008e-01,-1.084032303175215262e-01,-1.364813940879239240e-02,9.841083969158281874e-03,8.494709254236408880e-01,6.569901240738211801e-01,1.000000000000000000e+00
-8.033824577824768554e-01,-4.502004553402381148e-01,-7.898757148947535001e-01,5.580421007518258092e-01,-7.253879846026982658e-01,6.744554740136932125e-02,2.002423938430897277e-01,-9.972021891836346796e-02,-4.316465958181766038e-01,-6.317738079664794171e-01,-1.000000000000000000e+00
-6.492949753861818607e-01,-2.886134258624860061e-01,-7.886008614365184188e-01,3.558251966614709993e-01,-4.714650854185823414e-01,1.938868030360891836e-01,3.828701193731887109e-02,-3.786253872203940718e-01,-5.993856745766498184e-01,-5.475256210480428098e-01,-1.000000000000000000e+00
6.399268913041659124e-01,-4.408876123324638741e-01,7.738060055782428615e-01,-2.152394548786843442e-01,3.988389722908084467e-01,-1.284224065876584664e-01,-9.862499782408014060e-01,1.075523690041981784e-01,2.821657924007882068e-01,6.366664493968882121e-01,1.000000000000000000e+00
5.488642067853004569e-01,2.399542552232861725e-01,7.479399756430196167e-01,-5.695259940346020233e-01,3.022648809953030202e-01,-1.996834271470384614e-01,-4.771477005405139193e-01,1.987651630143865145e-01,6.176637237401542135e-01,7.123441109470021182e-01,1.000000000000000000e+00
6.421717287495455340e-01,4.834093257302213287e-01,6.938507315828393862e-01,-2.681539786550635185e-01,2.581194942583092677e-02,-1.315044384220278584e-01,-1.000000000000000000e+00,-8.314944738641072419e-02,3.041147657127959425e-01,6.480408453087349585e-01,1.000000000000000000e+00
-7.259801906447757025e-01,-1.001079894905582135e-01,-6.226134116809710628e-01,6.230117828839663030e-01,-3.372742929765036868e-01,-6.396246646110692602e-02,1.338198611142042971e-01,-2.932406211608442614e-01,-6.370427996913066160e-01,-5.198920861832383444e-01,-1.000000000000000000e+00
6.685907162836761675e-01,-2.339495420997483310e-01,7.761739449997502316e-01,-1.920971996815459271e-01,2.206315170486826405e-01,-9.113116243665397853e-02,5.918422187216831887e-03,-1.569296997947831063e-01,4.284093947632982013e-01,4.587476202971398909e-01,1.000000000000000000e+00
-7.163649395645663720e-01,-5.902071458229418699e-02,-5.848873456566794360e-01,2.902291391605562043e-01,-4.559228606616018142e-01,1.122087544947705240e-01,1.053607935464520029e-01,-5.791479440933477996e-01,-7.805819472460185926e-01,-2.500897525489024220e-01,-1.000000000000000000e+00
-4.172443167291687294e-01,-3.693513231387135498e-02,-7.657311009629508280e-01,2.741523980228275370e-01,-5.697803919968084108e-01,-1.341199803668695623e-01,6.445402357687382011e-01,-4.455281178145862331e-01,-3.843004765005635370e-01,-7.066837041495808158e-01,-1.000000000000000000e+00
7.671951133331910144e-01,3.481979134633431672e-01,6.695934121838604813e-01,-5.169682714158010395e-01,9.562166308975639240e-02,-5.594031855491832239e-02,-2.073358545650383356e-02,5.602537550014112799e-01,2.606122704832746217e-01,7.165133993812740076e-01,1.000000000000000000e+00
-6.850605221441495862e-01,-2.872978347829491241e-01,-6.232243529229061219e-01,7.053938735992963949e-01,-5.307629629239070113e-01,7.519191876028075150e-02,8.898454404589450917e-02,-1.538194348069367168e-01,-4.241483733685399438e-01,-6.619428704089211912e-01,-1.000000000000000000e+00
-6.528551588323765476e-01,-8.476612062185984175e-02,-6.000733927171106874e-01,6.242773623775683678e-01,-4.558108645067784348e-01,1.744088640165932791e-01,3.377085765133032158e-01,-2.753923806841658273e-01,-5.696395948746924009e-01,-5.864764784667442221e-01,-1.000000000000000000e+00
6.356882848229772343e-01,2.158250736493209088e-01,8.813502346005605004e-01,-6.291187405255886933e-01,4.641989169938926518e-01,3.460848533719809161e-01,6.894429628569684887e-01,5.851211699371550168e-02,4.058226711457474378e-01,4.416013420295835656e-01,1.000000000000000000e+00
-7.396789639788403647e-01,-2.114282223776804415e-01,-7.938687803547679334e-01,4.581112785507778784e-01,-3.571038387747549336e-01,-1.022143599303317885e-01,-1.834799438467702437e-01,-3.140905790524759489e-01,-3.752937764311783386e-01,-5.132119980161231609e-01,-1.000000000000000000e+00
4.477800448417448287e-01,-1.396692068639205919e-01,6.424318878097989849e-01,-3.804433939405822418e-01,2.381373216781315361e-01,6.260519875284353830e-02,5.878268049470258827e-01,1.579908014126085725e-02,4.675930870745982348e-01,5.170012875669635077e-01,1.000000000000000000e+00
-7.973751695399500239e-01,-3.793881367973567786e-01,-4.677501316339621185e-01,1.999845960441000159e-01,-3.848787254900848387e-01,1.831134731887089639e-01,-3.957204351114563812e-01,2.212237678380568617e-02,-5.434668043718989816e-01,-7.498122669879783153e-01,-1.000000000000000000e+00
7.586755302295729031e-01,-2.973698114952064153e-01,8.474051301452412144e-01,-1.216916607546041362e-01,1.386711090836634241e-02,4.328254668469799782e-02,-3.213560125783680999e-01,-1.531899828663372265e-01,3.434684267558155701e-01,3.993261914853063477e-01,1.000000000000000000e+00
6.074971632966115198e-01,1.827639549814512598e-01,8.073310672363694929e-01,-5.600385752089096503e-01,3.051395227833342827e-01,2.497042767003481156e-01,-6.046123352682561958e-01,5.953747111663432179e-01,2.160970005092398560e-01,6.631776418993347022e-01,1.000000000000000000e+00
-6.459187331558221556e-01,-4.271083050284321114e-01,-7.357918836191823519e-01,2.547841170217947648e-01,-4.644876976045202444e-01,1.318566909332541393e-01,5.804149017143482858e-01,-3.556165913598281492e-01,-4.957011112887343973e-01,-2.549743714920943427e-01,-1.000000000000000000e+00
-7.916043425812235856e-01,-6.547016136388815744e-01,-6.835661872160655461e-01,8.722296589821474377e-01,-3.735295421115887304e-01,-1.758529954556495856e-01,-3.659506120373963167e-01,-5.241400846520423151e-01,-3.651145324767953726e-01,-7.455469372133538553e-01,-1.000000000000000000e+00
3.176211001210342277e-01,-2.787262171378054876e-01,7.447871392682352543e-01,-4.258400749233519633e-01,1.354904546880710825e-01,-2.730189264315465714e-01,1.217570356757877725e-01,3.482902830340672828e-02,2.027756512912844977e-01,5.352840261505995567e-01,1.000000000000000000e+00
-1.000000000000000000e+00,4.952044500806419558e-01,-5.901298746592055222e-01,5.708584200353461480e-01,-6.632176788313264293e-01,7.694985580377911027e-02,-3.741032546440540285e-01,-3.628090332865587797e-01,-5.261562079293349292e-01,-5.860716267894974241e-01,-1.000000000000000000e+00
5.387365388223001039e-01,2.093091300284509737e-01,5.746572059429414514e-01,-2.533843685973388160e-01,6.402906384998590106e-01,-3.247568938895253332e-01,2.160473459925580375e-01,3.791381155797852731e-01,5.206598312863451872e-01,6.875085849030904139e-01,1.000000000000000000e+00
6.514919009070185840e-01,1.918489804386879216e-01,6.563135789991288993e-01,-4.865480064963907392e-01,3.612080947626342131e-01,-9.160933671704496462e-02,-9.215132592881003504e-02,2.125128859858800290e-01,1.448542877396633566e-01,2.636096307062408273e-01,1.000000000000000000e+00
