6.209709473854152506e-02,4.714399862464007107e-01,5.124998931745317066e-01,8.383912327596719782e-01,-5.493285223620225644e-01,2.886996560964777414e-01,-3.234137894330880170e-01,3.205533047597161067e-01,-4.796967783368453198e-01,4.991730797799469599e-01,1.000000000000000000e+00
3.871241380587207015e-01,-9.906695983512125991e-03,5.368239625758504108e-01,2.953085834004449683e-01,-4.857268609288615813e-01,5.254274250026749193e-01,-6.398029382583733105e-01,2.622732265312610611e-01,6.335155327308896744e-01,3.705825056286282670e-01,1.000000000000000000e+00
5.659085679867570384e-02,3.739571786908388873e-01,4.269385293307956797e-01,5.678505210455792040e-01,-8.826017829490911959e-01,6.369731515508677555e-01,-4.551719123662856248e-01,1.982459634739275334e-01,-2.893063518745835339e-01,1.811831810005010146e-01,1.000000000000000000e+00
3.585553073982513661e-01,3.567471323202058286e-01,5.104874234929970278e-01,6.150441362589282868e-01,-5.259452493772480697e-01,4.396218969797027754e-01,-3.513387847259740737e-01,4.470719055972042222e-01,4.191343025336977668e-01,7.602182216413110316e-01,1.000000000000000000e+00
-5.056207539314612198e-01,-4.167095957440003495e-01,-1.289093794460645093e-01,-7.024772964419960797e-01,5.486785726333962554e-01,-5.025942201255149122e-01,2.222764047955491096e-01,-3.888891698754115556e-02,-2.567938369417115396e-01,-5.308354893686367815e-01,-1.000000000000000000e+00
3.179113486891240736e-01,9.594563124399435594e-02,3.618400638894057053e-01,6.196127703925337071e-01,-3.826570093920532711e-01,5.883775856398137938e-01,-4.515300347882195697e-01,6.947034495206505511e-02,-1.988328666709011650e-01,5.606046490911883451e-01,1.000000000000000000e+00
-2.999166756148108348e-01,6.122941520094100643e-01,-4.470920454412163902e-01,-6.294322933006852860e-01,6.238257551962588243e-01,-4.880618275586597887e-01,1.984629159650497243e-02,-1.220859033035514019e-01,-5.546287648480996424e-02,-5.288978752859306853e-01,-1.000000000000000000e+00
3.279069563909668972e-01,2.457022098635666119e-01,3.215690093490095602e-01,4.276119979919896785e-01,-6.135763875540752865e-01,6.432907702127108607e-01,-5.610656239974960435e-01,8.869903193024246679e-01,-3.478207990485948642e-02,2.764822630290340033e-01,1.000000000000000000e+00
3.728506014483081721e-01,-8.156201347501124133e-02,5.889439918494356885e-01,7.674733508842632723e-01,-6.494373042604340007e-01,5.989048322095907873e-01,-8.977307645316432438e-01,4.487376472043376197e-01,-6.024773612833760339e-01,2.985826393661064060e-01,1.000000000000000000e+00
3.612197943070736272e-01,-6.276858860345679858e-03,5.234074653312674741e-01,6.090370957506736627e-01,-5.827070764200397157e-01,6.239949066483686524e-01,-6.736511630714766552e-01,7.888535507360189269e-02,-4.759950782572972550e-01,4.447683270919395859e-01,1.000000000000000000e+00
-7.041878087715132128e-01,2.812389904351237924e-01,-5.107786274918666436e-01,-5.599630872280865201e-01,7.252955058890824258e-01,-5.302650313755579159e-01,1.483802239721582206e-01,-2.885514573536177574e-01,-9.979126687850747857e-02,-8.487143274867382514e-01,-1.000000000000000000e+00
-3.127486467022233541e-02,1.701561663694080018e-01,-2.953214910576235086e-01,-4.780974523021062073e-01,4.307278837101035096e-01,-4.946998601313916111e-01,9.999999999999998890e-01,-4.789205643704070869e-01,2.807428956510888973e-01,-9.064059168794892374e-01,-1.000000000000000000e+00
-1.307471882228423699e-01,-1.681254829778722204e-01,-2.720844232551946629e-01,-4.908930644444231550e-01,5.060462127587396219e-01,-8.794626489812792380e-01,4.027158171320778246e-01,-3.920112081663551518e-02,-3.133179286738836389e-01,-7.673525788102297795e-01,-1.000000000000000000e+00
-5.763215947423576679e-01,3.990002139832915518e-02,-1.073510019645786961e-01,-4.669139919396128047e-01,6.464093133949815329e-01,-5.035000659545596502e-01,3.620858946628303654e-01,-1.960066514354878442e-01,6.046219373460024471e-01,-4.701086109192652573e-01,-1.000000000000000000e+00
1.539626363642527807e-01,1.846133839276120625e-01,3.300357940709992555e-01,7.789439944102355406e-01,-6.940096620574875974e-01,6.581145945273532138e-01,-3.737727448218247650e-01,-9.307588058754837079e-02,2.204645234460613779e-01,5.831434951335724426e-01,1.000000000000000000e+00
-2.573713310949370392e-01,1.254088165064777272e-01,-2.687173967038662958e-01,-3.946825221978678133e-01,4.511606332522888341e-01,-4.221729353613888347e-01,4.510387831245138424e-01,-6.601807482279329342e-01,-2.260102250220477060e-01,-8.030857705585588979e-01,-1.000000000000000000e+00
-3.585581099051391440e-01,-3.502442723998266949e-01,-2.456863114767693368e-01,-6.769173499170988428e-01,4.714555913151622368e-01,-6.750730786280207951e-01,4.279189351428188681e-01,-5.266273576508615495e-01,2.154972143591780132e-01,-7.619438627377491668e-01,-1.000000000000000000e+00
2.599607258648966024e-01,1.920851558270175730e-02,4.455108994577583470e-01,5.983468649471287426e-01,-6.412793605350928239e-01,5.680223048804391439e-01,-4.660159090999684839e-01,-1.217310846151957171e-01,-2.747843989025486877e-01,4.435167160509818629e-01,1.000000000000000000e+00
-3.010322256840802790e-01,3.337291978589069785e-01,-2.414359647333798042e-01,-4.882888777972711480e-01,7.054141910357273337e-01,-9.677318006393577088e-01,5.012562178947185254e-01,-5.703243561969981723e-01,-2.714709852296319781e-01,-5.356290644334776863e-01,-1.000000000000000000e+00
2.371386244115152309e-01,5.639806788480092870e-01,3.710804576062549653e-01,1.794519324317658260e-01,-8.268179737957079833e-01,8.190687361085806639e-01,-3.474865221537415394e-01,1.234548962439936393e-01,-3.716603471353963073e-01,5.162210408467057254e-01,1.000000000000000000e+00
-3.686848462690037742e-01,-2.260197990470662610e-01,-5.878849302242472596e-01,-6.983247687029003892e-01,3.337992668286194897e-01,-4.327087624782659514e-01,4.062370501583635329e-01,-4.964439333249037745e-01,-5.560331509932123772e-01,-7.075689587338879205e-01,-1.000000000000000000e+00
7.959403663720404642e-01,1.648304315259205843e-01,3.636082569461998037e-01,4.216275593900009611e-01,-7.047557530632962974e-01,8.545009517557218270e-01,-2.671480963870213055e-01,2.331054121387018396e-01,5.283424321806906576e-02,5.609401710381590744e-01,1.000000000000000000e+00
-1.000000000000000000e+00,1.051314854640739149e-01,-1.417293549629494720e-03,-7.386524967412670950e-01,3.488925669667094498e-01,-4.613989220251379364e-01,5.307904890491176308e-01,-3.353577589512978241e-01,7.393233620312500420e-01,-6.808372888677716173e-01,-1.000000000000000000e+00
1.186258778983593221e-01,-6.625158932123209610e-02,7.273112574509237316e-01,3.309938794091900061e-01,-4.662270580318332858e-01,8.241531437107583180e-01,-8.387821214932658087e-01,3.970740198152852285e-01,3.467397653202106689e-01,3.403455036329912087e-01,1.000000000000000000e+00
4.793126102641339648e-01,-7.925289129429780033e-02,2.177699973520375032e-01,2.896781003274083721e-01,-7.004425169188049916e-01,7.675111698881993405e-01,-8.280034415635028067e-01,5.932123886585494166e-02,-1.058887807322430596e-01,3.443151192262575711e-01,1.000000000000000000e+00
-4.311459466663527529e-01,5.975504027384559436e-02,-2.258646311224647985e-01,-3.187122552028684996e-01,5.256247536859265379e-01,-5.145334705207178505e-01,9.608297455727488057e-02,-2.500972559585901145e-01,-6.877236362555061433e-02,-4.581389217483481380e-01,-1.000000000000000000e+00
-2.287898923069435764e-01,1.260577350653124817e-01,-5.251730631088039614e-01,-6.351736015412179359e-01,9.323231251543118159e-01,-7.878161524663002124e-01,5.555460057666373741e-01,-6.123967714999116740e-01,4.755874471753949173e-01,-4.625197406077711237e-01,-1.000000000000000000e+00
-6.691090448876773067e-01,-9.377090953829325670e-02,-4.699497726870910386e-01,-4.803778314873963229e-01,5.288458162379412464e-01,-5.647341096167732832e-01,4.718594475770746532e-01,-5.796703266284894962e-01,-7.271051697979094008e-01,-3.672023589985503600e-01,-1.000000000000000000e+00
3.205979601707856785e-01,-4.054282874221870614e-02,7.302603697027898466e-01,1.089360539012281803e-01,-7.332185926946951371e-01,5.115946506286002116e-01,-4.547502738930487287e-01,1.385700565409488383e-01,-1.923367850112049915e-01,1.137640248378652963e-01,1.000000000000000000e+00
-5.211476817531808248e-01,1.581658059098294267e-01,-1.944848380392518727e-01,-2.686623872418612002e-01,5.420261793739427070e-01,-5.246787019878954572e-01,2.603086544429132898e-01,3.872950737521779763e-02,4.781234515895702586e-01,-5.610200702060081923e-01,-1.000000000000000000e+00
4.062988085098474533e-01,2.134528646272584318e-01,5.860656522703442395e-01,4.238576355201446044e-01,-4.811987135889440603e-01,6.943534585150092919e-01,-5.830085195659893138e-01,5.025360996740688702e-01,-1.205162912489385896e-01,3.412763132806809763e-01,1.000000000000000000e+00
1.921002249593819489e-01,-4.987875662191245674e-01,4.730773781412582757e-01,5.351071494940902173e-01,-5.747499423682121966e-01,6.954103863329123003e-01,-5.706800439973086503e-01,4.355055264066942655e-01,-1.187614768342162286e-01,5.537019355257796205e-01,1.000000000000000000e+00
-3.078044958973997769e-01,-2.317254871208707101e-01,-6.116151863386185550e-01,-4.525026836905539085e-01,5.477325570417973521e-01,-9.447096527379569286e-01,6.059396686930585973e-01,-7.894732863074894746e-01,-4.985377629244056585e-01,-7.576894264251669009e-01,-1.000000000000000000e+00
-4.301134582720356203e-01,3.315246032746475002e-01,-3.088236477229889809e-01,-1.979129942019235422e-01,7.216914867354083940e-01,-5.881553946008757361e-01,4.357961478314665849e-01,-4.982201186971392248e-01,5.749905506026027346e-01,-7.729604495616344551e-01,-1.000000000000000000e+00
1.598305222851119645e-01,-5.096801313529217836e-01,5.317838582895297872e-01,3.308670309845687107e-01,-4.592222878912925466e-01,7.294165201064384263e-01,-7.687789184458780900e-01,1.170920287708597796e-01,5.307204789616655205e-01,3.661086917725180356e-01,1.000000000000000000e+00
-5.060732070066116250e-01,3.743000852993283445e-02,-4.910478453888380557e-01,-5.747430602549405965e-01,6.802489942621925412e-01,-6.063551436413548990e-01,1.549569910255873539e-01,-1.056657144849433849e-01,1.135313863749916052e-01,-6.503823156244921133e-01,-1.000000000000000000e+00
-4.710233436649768901e-01,4.446205786890176093e-01,-2.862488222247004943e-01,-5.272743580829584165e-01,5.254853408216101363e-01,-6.804491968354200448e-01,1.679396054175872344e-01,-1.869191972071035379e-01,2.068239587857219064e-01,-8.290645067727014927e-01,-1.000000000000000000e+00
-5.047428081011384737e-01,3.093361770505618225e-01,-3.736043940934484775e-01,-5.816297762115540948e-01,2.391454786416188361e-01,-3.804282303336999904e-01,2.793686814175712074e-01,-1.730962008200222779e-01,-1.349442670612268635e-01,-7.796851874916097547e-01,-1.000000000000000000e+00
6.837411103915290722e-01,-6.605576151719132483e-01,4.939795510860884864e-01,2.925214541663974099e-01,-4.593424669415344663e-01,4.299030551200961892e-01,-5.264993144636236355e-01,5.497971719378940136e-01,-2.485789180048234570e-01,5.716857544631616106e-01,1.000000000000000000e+00
6.117341936762642485e-01,6.062645355481688370e-02,6.653316454189648343e-01,4.699955067809944431e-01,-6.984780971205541977e-01,7.964838695114817568e-01,-7.539435792824397131e-01,2.595366276266927175e-01,-4.913725203799401697e-03,5.556452678366491371e-01,1.000000000000000000e+00
-4.688490330319357025e-01,3.920990786706424203e-02,-5.374720444995723101e-01,-4.780494335927572003e-01,2.954844867746199699e-01,-8.040246124999000932e-01,2.150575604685647235e-01,-3.137416475530373505e-01,-3.504917933311149092e-01,-7.295141708274341941e-01,-1.000000000000000000e+00
3.939478360774555377e-01,6.402670542592092673e-02,4.678769635404593785e-01,5.655977008482675483e-01,-5.676806757290620009e-01,3.864147812391461878e-01,-6.253557184085805076e-01,3.464547049866515405e-01,-7.717177201927905017e-02,5.181517059776173939e-01,1.000000000000000000e+00
5.796225802564706209e-01,7.345081607366761300e-01,2.097369812545570866e-01,7.021790277635898692e-01,-6.167591785765915713e-01,8.031509858798158152e-01,-6.162159216974862908e-01,4.070767746168213463e-01,-5.522058835574825686e-01,2.472906283749578549e-01,1.000000000000000000e+00
-2.959440794113921136e-01,-2.566711151309917227e-01,-4.215036893142121155e-01,-7.100252060114282671e-01,3.811617776256838175e-01,-8.716017481544002798e-01,4.026815750405171590e-01,-4.956499293575544751e-01,-2.874956605487999362e-01,-7.986463419659233232e-01,-1.000000000000000000e+00
4.957390224965549930e-01,1.686920087902787913e-01,4.364866289785216402e-01,3.445572386593143688e-01,-5.487530044581403477e-01,8.290181035175574475e-01,-5.840692463289526293e-01,1.656700452822389980e-01,1.554287080128209375e-01,3.398017675466552534e-01,1.000000000000000000e+00
1.766067763631147258e-01,1.237275961025838811e-01,8.326455714118705664e-01,4.709591958914583487e-01,-4.909604193408554917e-01,5.971515365197278546e-01,-5.156920586560755915e-01,-1.869400615241390007e-02,-4.129837683578947427e-01,3.537048204171318044e-01,1.000000000000000000e+00
-3.974759960241853740e-01,5.826402287201304375e-02,-3.225448397956748314e-01,-7.387451265176905313e-01,6.700303485068473952e-01,-6.519397664280111027e-01,5.964652405507216981e-01,-2.447311999538980265e-01,-2.537709423579372903e-01,-5.068963827960691892e-01,-1.000000000000000000e+00
5.929703763169166253e-01,-6.227367166330255444e-02,4.914121469910632811e-01,1.066483742739058327e-01,-4.245993684360842568e-01,3.117666418062242650e-01,-5.504943343208321682e-01,3.287816548192130650e-01,-6.903968656498036260e-01,7.155831292414190914e-01,1.000000000000000000e+00
-5.289195131462491872e-01,2.300618455102370064e-01,-3.734027922688556433e-01,-1.135328879956863934e-01,3.358196312048135623e-01,-6.964090706145463772e-01,5.218671703344168744e-02,1.487555422543468397e-02,-2.299738363029772970e-01,-6.883889220586831836e-01,-1.000000000000000000e+00
5.458879053401678449e-01,-3.893634339520666288e-01,5.047458925502732452e-01,5.328444786327812821e-01,-6.881471661058533584e-01,7.359073580892593336e-01,-3.286320514070703580e-01,7.052613404115138929e-01,2.586987630800843263e-01,8.052238522669182830e-01,1.000000000000000000e+00
-5.335806978203627704e-01,6.260934898825176731e-02,-4.951325523462656308e-01,-5.787599740835600581e-01,5.308205696800177842e-01,-7.244627166033682508e-01,3.014922930082416519e-01,-4.682267948414896019e-01,-5.128876350098319215e-01,-7.069308292646028224e-01,-1.000000000000000000e+00
-7.676015319176059393e-01,1.293714997342285677e-01,-9.919047994879903740e-02,-3.429743946091003970e-01,7.484389932673931600e-01,-5.912030822398481877e-01,2.711215607092963831e-01,-3.526317904136973547e-01,5.572483009719588765e-01,-4.630971623454718800e-01,-1.000000000000000000e+00
-2.558827518713284732e-01,2.683766971891485831e-01,-2.055064875728621621e-01,-6.759443417502035700e-01,7.089718903359240043e-01,-5.197606528037237439e-01,5.431710248988100842e-01,-4.830806649948343745e-01,-4.806730730263111262e-01,-5.689493195685022542e-01,-1.000000000000000000e+00
-3.537355143260985102e-01,2.501972095796327622e-01,-3.870230857425039916e-01,-4.980651937575582000e-01,5.981212614294521002e-01,-6.716758230864301460e-01,5.083473053410848541e-01,-6.979078881640676801e-03,-5.845543743066317077e-02,-7.913339342569973844e-01,-1.000000000000000000e+00
3.892656182899725259e-01,2.209667094636396101e-01,5.351770032142029176e-01,1.573595462316703664e-01,-5.682973767433565637e-01,6.632148705724241200e-01,-5.633366293252985990e-01,2.371756793645926065e-01,-1.032252362344352470e-01,6.517599818085356711e-01,1.000000000000000000e+00
-2.393157094951492425e-01,3.211982498165788513e-03,-1.649821804528657232e-01,-2.394501906246613299e-01,5.747803742647712433e-01,-5.926146803420383469e-01,3.030857860280414817e-01,-4.253906781909549961e-01,-2.874262864911898419e-01,-4.226637907901075186e-01,-1.000000000000000000e+00
-4.922518401047364378e-01,2.993448686463180408e-01,-2.548039738177191316e-01,-2.638707038241721037e-01,7.307669368169177337e-01,-6.398296723797773922e-01,7.779098484316476769e-01,-3.096750907848762613e-01,-4.385521058826209462e-01,-5.884704086301958403e-01,-1.000000000000000000e+00
-1.854060859377770765e-01,1.863303020328421766e-02,3.576321936934341306e-01,6.219850411852160255e-01,-3.282559004577535466e-01,4.518241476102747844e-01,-1.659072631949357612e-01,2.852661530443537652e-01,-1.299115474498924172e-01,5.057545200524488083e-01,1.000000000000000000e+00
-7.826536565891872854e-02,3.935169811611949342e-02,4.455640587119693574e-01,2.840245260967304564e-01,-7.168046247365927881e-01,6.797214645961237034e-01,-3.702412552612187047e-01,3.074843355383136689e-01,9.237128809282380004e-02,3.528681107976679998e-01,1.000000000000000000e+00
2.071118981605744036e-01,2.387452511807275357e-04,4.610773562075762833e-01,3.826031688251079754e-01,-8.195448836276024718e-01,4.986566445673868975e-01,-5.269729138092269505e-01,1.597787438849971320e-01,3.438900806613909289e-01,5.786673000205161399e-01,1.000000000000000000e+00
-2.333243628763721489e-01,7.925378742829249923e-01,-1.356655268402532366e-01,-4.219339037251250701e-01,6.162843500843291356e-01,-4.909946820492684383e-01,5.135228074751049254e-01,-2.091427493906840296e-01,-3.870560450780002881e-02,-5.612226041649740482e-01,-1.000000000000000000e+00
2.773488973845276151e-01,-8.261773518610882050e-02,6.352324158368671814e-01,6.012726967632250341e-01,-7.826439165093909134e-01,4.977019647719423956e-01,-5.780508760985891836e-01,1.668896149504476289e-01,2.342479602236968717e-01,1.729387172123624250e-01,1.000000000000000000e+00
-3.654023609063488109e-01,9.362920931490226195e-02,-4.064228577053851099e-01,-2.763661501781677909e-01,5.292465876400647140e-01,-6.715833028225061119e-01,2.565068647599247909e-01,1.139936731025248950e-01,6.081294056741595178e-01,-2.469835545224904338e-01,-1.000000000000000000e+00
8.144307835060767831e-01,-3.753333658868189815e-01,3.793091431220776411e-01,2.542650906850537629e-01,-8.329929203135058025e-01,4.329171559823897786e-01,-5.590843458828409496e-01,1.556932702085955245e-01,3.314216886293546160e-01,6.565761848853762794e-01,1.000000000000000000e+00
8.545932481306861561e-02,1.142565676085141035e-01,4.310672369182777519e-01,5.483012189161240446e-01,-6.440029817715051674e-01,6.030413530567287905e-01,-6.855548137105929030e-01,3.212695724687802956e-01,7.837608578811394722e-02,5.519032893170031651e-01,1.000000000000000000e+00
4.911660212054548280e-01,-4.959364209010752589e-01,2.625061913030384275e-01,3.383518263296112494e-01,-5.087686772084902831e-01,7.323662737940603851e-01,-4.998156598760832292e-01,-1.911565694518767844e-01,1.252502122317884492e-01,3.073785678516046671e-01,1.000000000000000000e+00
-7.480272267801768571e-02,2.506443829275850632e-01,5.383321854518732241e-01,-8.132842817130780944e-03,-7.549752442840346189e-01,7.273805173387642986e-01,-4.866130012019943551e-01,3.441629092433230452e-01,-1.026047660206943490e-01,3.761635807565478773e-01,1.000000000000000000e+00
4.178871976467470883e-01,-9.681194883525146011e-02,5.722967275585006952e-01,5.983255618178142665e-01,-7.644272763211802380e-01,5.793593465555617605e-01,-4.726080442128807180e-01,2.206310059718156191e-01,4.219779441559503574e-01,2.722112347389735731e-01,1.000000000000000000e+00
-4.627668782120935020e-01,4.747539050180731302e-01,-4.861430783103503073e-01,-3.296274735112705301e-01,5.296487068317258240e-01,-2.269451703624317807e-01,1.766494248377913356e-01,1.987331800345896737e-01,3.299126020115665803e-01,-5.463040139666659467e-01,-1.000000000000000000e+00
2.741794631874470145e-01,4.094964335082158513e-01,1.702566142022319262e-01,6.663268494374852136e-02,-7.444183376168812538e-01,6.706777340637762874e-01,-3.722519609776390737e-01,-2.193213131338456190e-02,-3.702289276206336410e-01,3.853401626831133298e-01,1.000000000000000000e+00
-4.752870451727397860e-01,-2.004635983578717529e-02,-2.475914817092621512e-01,-6.217695988709588395e-01,5.155134885140606471e-01,-5.029065268155530344e-01,4.499527006512410443e-01,-6.757235205016853818e-02,-1.852046914895399965e-02,-8.628370984637746544e-01,-1.000000000000000000e+00
-2.668397879173580733e-01,2.672118800299951857e-01,-2.542260461404802774e-01,-5.781119003030579240e-01,5.047938603875988806e-01,-7.149459649877029088e-01,1.622558526000219548e-01,-4.451479658814467832e-01,1.740966852347898275e-01,-8.785445014352575299e-01,-1.000000000000000000e+00
-6.649413681056077774e-01,2.626310859093883288e-01,9.918797066295037546e-02,-7.565871150502425646e-01,7.987666319901350898e-01,-4.738992048523865130e-01,4.978251194955468639e-01,-3.308949603847294862e-01,-1.735094427411620899e-01,-5.344792440901036112e-01,-1.000000000000000000e+00
-2.691925840836564277e-01,6.760599619208025324e-01,-1.687897745472890509e-01,-6.747654119600257072e-01,5.618963886320302858e-01,-3.608967830815054123e-01,2.702368746575946057e-01,-3.330717060788166428e-01,1.345870384095286809e-01,-8.178347296496715213e-01,-1.000000000000000000e+00
-2.192206987462175238e-01,3.208841522233387700e-01,-5.491775346042450101e-01,-6.126529622995990909e-01,7.855291007610738507e-01,-5.028352583027622114e-01,-8.456121652519987819e-02,-4.009927553350308704e-01,-6.403162108643556394e-01,-7.117414539803590401e-01,-1.000000000000000000e+00
5.235509873699635275e-01,1.377252655827336802e-01,4.796669709703149653e-01,4.590541162711062051e-01,-5.332962219179090413e-01,7.941377522589341265e-01,-4.671119379582296949e-01,9.930897483799716596e-03,-4.223305912895285452e-01,5.438773167637119821e-01,1.000000000000000000e+00
2.824028562282228094e-01,7.571136478436031325e-01,3.032642917529562165e-01,5.394352013472998308e-01,-4.946531201728639471e-01,4.780994748546307793e-01,-2.762987308742320680e-01,1.495846959309158897e-01,-8.099009539694002058e-02,6.566188201906951738e-01,1.000000000000000000e+00
-2.103139346831444101e-01,3.488575072304032076e-01,-7.970281814113233665e-02,-4.149124696641095511e-01,7.058842225339675425e-01,-7.383291417815714963e-01,9.120326872726436385e-02,-5.124353675826631704e-01,-2.753993034030361997e-01,-7.479926753660546268e-01,-1.000000000000000000e+00
-5.128767413378163553e-01,-2.568131619918649911e-01,-6.156634732013941402e-01,-2.696105835301265685e-01,7.573014783203979583e-01,-3.530367117575109459e-01,3.955630800559529758e-01,1.670225040572309583e-01,-3.717350271653621085e-01,-8.228705584748933211e-01,-1.000000000000000000e+00
3.475879498094914810e-01,5.908091209712784675e-02,3.787487288238005068e-01,5.785791284793797562e-01,-6.083640717011934429e-01,7.208119187553618801e-01,-4.621270515689075431e-01,2.841641269407231274e-01,-1.177335377064649968e-01,3.659778123956377582e-01,1.000000000000000000e+00
-3.769297564145173141e-01,5.910644262010606997e-01,-2.483732434906451569e-01,-5.765297760434298091e-01,5.205141455269465256e-01,-5.075243330789696028e-01,6.664416890398475735e-01,-4.694499659828027527e-01,1.407881043870520266e-01,-4.339496664460055220e-01,-1.000000000000000000e+00
-6.041502905778419752e-01,-1.741853534916377733e-01,-4.269167643641497145e-01,-4.621451112389662885e-01,3.631122150170754126e-01,-4.053649927329906477e-01,2.949261749246622211e-01,-5.474388691277660701e-01,-5.390973299672734420e-01,-5.500523388586087137e-01,-1.000000000000000000e+00
7.589191737612743793e-02,-3.400312502780891144e-01,3.903300384293035830e-01,3.909214749238602016e-01,-7.509445009414589256e-01,8.963080078978946652e-01,-9.038068625688838731e-01,-8.811392703763148981e-02,5.565359726167793397e-01,5.531237228208624179e-01,1.000000000000000000e+00
1.449528340837298312e-01,2.566252121222838412e-01,2.112503817476252266e-01,1.105980393764154357e-01,-6.898110262618574184e-01,7.156500117917137249e-01,-6.784049026026532925e-01,3.348262178759765506e-01,-5.045950158429719501e-01,5.547768931813165105e-01,1.000000000000000000e+00
5.455627591892618922e-01,8.329504164736984961e-01,4.681319004876589585e-01,4.713177793692553963e-01,-5.597803234814948681e-01,6.494978724721257590e-01,-7.012148925827879076e-01,3.056656237467381132e-01,-6.390299295899919407e-01,1.962556857088986195e-01,1.000000000000000000e+00
3.085841565269074049e-01,-2.711342390681936720e-01,4.608391479508346933e-01,1.647290869083208875e-01,-6.564112390507154116e-01,5.392978841155455783e-01,-4.685499902513834969e-01,4.815836665737559530e-01,2.240668245323842456e-01,7.101910860898953404e-01,1.000000000000000000e+00
-4.019198383155440091e-01,5.752937928440919890e-01,-4.178589300700135123e-01,-6.725726187483374030e-01,6.835037621421107268e-01,-4.989759353645867312e-01,3.310596830094340026e-01,-1.845269456132442865e-01,3.203662997722038774e-01,-4.365705605794999999e-01,-1.000000000000000000e+00
-3.927108363903570876e-01,6.384093688562275659e-02,-4.834998528013501051e-01,-5.289185358741932408e-01,5.212866108650110464e-01,-6.155904311251785277e-01,3.738244907103921433e-01,-1.830874055256351829e-01,4.571246182214565579e-01,-5.446324226950871594e-01,-1.000000000000000000e+00
-4.755903877126490542e-01,4.143223667535433918e-02,-3.268141713152564742e-01,-5.077409107296950719e-01,6.457535622926248164e-01,-6.463559706486322609e-01,4.542356968267825534e-01,-1.620739785266769040e-01,4.449296599711614064e-01,-6.060840565838603311e-01,-1.000000000000000000e+00
-4.030744392210072746e-03,-1.238159416206334740e-01,4.093641979399196273e-01,4.488033201886735268e-01,-5.122258320160186784e-01,5.807639138806585111e-01,-7.242235749731575911e-01,-1.424663142649008618e-01,5.846301005130039030e-02,3.494993551518271735e-01,1.000000000000000000e+00
2.001509426965839555e-01,-2.498252350964857982e-01,3.796100853548025622e-01,2.950372581751736778e-01,-6.238280063293071276e-01,7.712758014591114542e-01,-4.580763224571525183e-01,1.738813453151695776e-01,1.929248181146037133e-01,3.598489927143414535e-01,1.000000000000000000e+00
4.591742479336459182e-01,-3.008921836877398448e-03,4.724510046426020349e-01,4.293625556179643254e-01,-5.249603790052570496e-01,9.501234171898140790e-01,-5.843895228632814964e-01,2.988869724905414138e-01,9.316910837075909058e-02,4.495121146577921722e-01,1.000000000000000000e+00
3.956564927230599160e-02,3.938946706637582729e-01,5.486734085272160222e-01,4.473283222591868946e-01,-8.173776396750292994e-01,2.955428380512664654e-01,-5.792586658391114529e-01,4.181834804859128063e-01,-2.281100793822807837e-01,3.420903376667998597e-01,1.000000000000000000e+00
-7.331908703148553030e-01,1.987846093177361162e-01,-5.568892531892786213e-01,-2.395422051458540036e-01,5.299070047943897910e-01,-3.776993853050146788e-01,3.638472932540982585e-01,8.807073241420776410e-02,-2.923977005003219887e-02,-8.401867995978518078e-01,-1.000000000000000000e+00
5.122518452789640575e-01,4.484721252896672894e-03,2.123026956877815952e-01,4.424694206815793507e-01,-4.965579861486036917e-01,4.237958260999331594e-01,-8.406540483541766751e-01,2.625258244806997210e-01,5.143254463350457328e-01,3.961020456265844647e-01,1.000000000000000000e+00
-6.931458062247926044e-01,3.401263241069911736e-01,-3.567204259045383408e-01,-4.428301373045937517e-01,4.342087870657954651e-01,-5.274290395809639875e-01,4.294746490310169529e-01,-2.623223688620694438e-01,-3.492315058783512782e-01,-5.214532448079006732e-01,-1.000000000000000000e+00
3.109247469346416715e-01,-2.971621323191979691e-01,8.626519551248386097e-01,4.638302233369105410e-01,-9.179243210158869459e-01,8.322064608020103282e-01,-7.131972438900745503e-01,1.034799398429643857e-01,5.161553232577213990e-01,8.134373623576834911e-01,1.000000000000000000e+00
-6.047718775511314870e-01,8.537362348599941697e-02,-4.270623924706621333e-01,-3.017111093110342868e-01,5.634249800791553131e-01,-4.220939934796982262e-01,4.585578885618613043e-03,-2.971102219718557702e-01,-6.313107284070085257e-03,-4.899196630254407658e-01,-1.000000000000000000e+00
2.332814265357825434e-01,1.454477142879859741e-01,5.450901740526621353e-01,5.997884462332410127e-01,-2.612581346653304326e-01,4.677220404988587932e-01,-7.953848077455935028e-01,1.307463266847659900e-01,2.871307786971302178e-01,3.976508965480446411e-01,1.000000000000000000e+00
4.973877531896050419e-01,3.014718979113450992e-01,7.305639838834991906e-01,7.442484382238570007e-01,-5.079408278651740272e-01,6.957233732045935426e-01,-5.576833780691832221e-01,1.165809316277385266e-01,-4.337278212765354191e-01,4.865114276200717125e-01,1.000000000000000000e+00
3.514704955726584146e-01,3.029681652481208687e-02,4.837843489890671922e-01,4.448517387321169192e-01,-6.315305768694441380e-01,7.259876449763417172e-01,-6.135802768027536214e-01,4.116176562559407115e-01,-5.339392397209170582e-01,3.472900836244769973e-01,1.000000000000000000e+00
